Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-NOV-2023|XAQA|MUTUAL FUND|5000000000|971|24000000|0|8700000|0|907700|0|148900|0|0|33756600|0|100|0|0|0|0|43300|0|0|43400
30-NOV-2023|XBES|MUTUAL FUND|5000000000|1047|8000000|0|19500000|0|80000|0|215000|0|0|27795000|0|5000|0|0|0|0|0|0|0|5000
30-NOV-2023|XBID|MUTUAL FUND|6000000000|537|309900000|0|0|0|238000|0|161600|0|0|310299600|0|0|0|0|0|0|400|0|0|400
30-NOV-2023|XBIG|MUTUAL FUND|20000000000|574|6800000|0|0|0|506700|0|93300|1000000|0|8400000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XBIN|MUTUAL FUND|8000000000|589|2540900000|51500000|16000000|0|1376300|0|223700|0|0|2610000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XBLQ|MUTUAL FUND|6000000000|509|410900000|0|0|0|1266200|0|33500|1800000|1600000|415599700|0|0|0|300|0|0|0|0|0|300
30-NOV-2023|XBNI|MUTUAL FUND|5000000000|1123|1049300000|0|2000000|0|611300|0|88600|300000|0|1052299900|0|0|0|100|0|0|0|0|0|100
30-NOV-2023|XBSK|MUTUAL FUND|8000000000|475|56000000|0|26000000|0|292900|0|207100|0|0|82500000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XCEG|MUTUAL FUND|10000000000|98|7500000|0|5100000|0|874800|0|76725200|20400000|0|110600000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XCLQ|MUTUAL FUND|2000000000|103|0|97000000|0|0|4539200|0|61949200|22200000|0|185688400|0|0|0|0|1700000|0|2211600|0|0|3911600
30-NOV-2023|XDIF|MUTUAL FUND|5000000000|490|85000000|0|132200000|0|151500|0|48500|0|0|217400000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XIFE|MUTUAL FUND|100000000000|116|35200000|0|40000000|0|16772600|0|227400|29400000|19600000|141200000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XIHD|MUTUAL FUND|100000000000|645|21800000|100000|17500000|0|16746000|0|119900|9800000|0|66065900|0|0|0|0|2300|0|231800|0|0|234100
30-NOV-2023|XIIC|MUTUAL FUND|1000000000|992|0|0|20000000|0|239100|0|57000|2000000|0|22296100|0|0|0|0|2900|0|1000|0|0|3900
30-NOV-2023|XIID|MUTUAL FUND|100000000000|529|0|0|4981900|0|1516082|0|8500618|2500000|1200000|18698600|0|0|0|0|0|0|1400|0|0|1400
30-NOV-2023|XIIF|MUTUAL FUND|50000000000|520|25700000|6900000|45600000|0|5346400|0|49500|500000|1500000|85595900|0|0|0|0|0|0|4100|0|0|4100
30-NOV-2023|XIIT|MUTUAL FUND|12500000000|550|3994394000|39800000|151200000|0|22384960|0|161040|16500500|0|4224440500|0|0|0|0|2000|0|457500|0|0|459500
30-NOV-2023|XIJI|MUTUAL FUND|12500000000|590|12700000|0|0|0|5744500|0|55500|0|0|18500000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XILV|MUTUAL FUND|100000000000|132|0|28800000|0|0|2089100|0|6800|0|0|30895900|0|0|0|0|0|0|4100|0|0|4100
30-NOV-2023|XIML|MUTUAL FUND|100000000000|289|7000000|0|0|0|6079200|0|20800|21200000|1000000|35300000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XIPI|MUTUAL FUND|100000000000|218|626700000|46300000|14000|0|15689684|0|96316|8400000|7300000|704500000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XISB|MUTUAL FUND|50000000000|398|0|0|0|86200000|800|0|99200|0|0|86300000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XISC|MUTUAL FUND|50000000000|707|850000000|20000|45000000|0|11542200|0|37100|1200000|1100000|908899300|0|0|0|100|0|0|600|0|0|700
30-NOV-2023|XISI|MUTUAL FUND|12500000000|360|0|153300000|4000000|0|3517300|0|77700|0|0|160895000|0|0|0|0|5000|0|0|0|0|5000
30-NOV-2023|XISR|MUTUAL FUND|12500000000|468|3593300000|99810000|155700000|0|22118202|0|653998|131309800|5200000|4008092000|0|0|0|5000|0|0|3000|0|0|8000
30-NOV-2023|XKID|MUTUAL FUND|3000000000|1017|0|0|0|0|8100|0|10391900|0|0|10400000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XKIV|MUTUAL FUND|20000000000|500|0|0|4700000|0|125000|0|10275000|0|0|15100000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XKMS|MUTUAL FUND|10000000000|1249|0|0|0|0|383900|0|3367800|0|0|3751700|0|2500|0|0|19200|0|347219600|0|7807000|355048300
30-NOV-2023|XMGB|MUTUAL FUND|10000000000|1003|18002600|0|0|100000000|22100|0|975300|0|0|119000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XMIG|MUTUAL FUND|30000000000|220|0|0|3100000|0|11037900|0|1062100|4900000|0|20100000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XMLF|MUTUAL FUND|15000000000|954|2000000|0|8182000|0|2337700|0|80200|0|0|12599900|0|0|0|100|0|0|0|0|0|100
30-NOV-2023|XNVE|MUTUAL FUND|25000000000|153|0|6200000|0|0|12190800|0|11799700|0|0|30190500|0|858200|0|0|1550500|0|800|0|0|2409500
30-NOV-2023|XPDV|MUTUAL FUND|4000000000|552|0|700000|0|0|2466100|0|133900|0|0|3300000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XPFT|MUTUAL FUND|4000000000|611|339800000|0|0|0|484900|0|114900|0|0|340399800|0|0|0|200|0|0|0|0|0|200
30-NOV-2023|XPLQ|MUTUAL FUND|4000000000|480|5400000|0|41700000|0|51400|0|148600|0|0|47300000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XPSG|MUTUAL FUND|4000000000|405|2000000|70000|3500000|0|36700|0|93300|0|0|5700000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XPTD|MUTUAL FUND|4000000000|492|0|100000|0|0|104200|0|37295800|0|0|37500000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XSBC|MUTUAL FUND|50000000000|104|0|0|0|0|3452900|0|71547100|0|0|75000000|0|0|0|0|0|0|0|0|60000000|60000000
30-NOV-2023|XSSI|MUTUAL FUND|50000000000|76|0|0|0|0|1788700|0|145911300|0|0|147700000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|XSSK|MUTUAL FUND|5000000000|766|0|0|0|0|36800|0|13963200|0|0|14000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|IFR0006|SBSN|2175000000000|1|33000000000|0|9000000000|2000000000|0|0|0|0|0|44000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|IFR0010|SBSN|4110000000000|1|10000000000|0|6749000000|0|0|0|0|0|0|16749000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS003|SBSN|52839700000000|1|267445000000|96500000000|20000000000|0|190057000000|1269850000000|1000000000|25151000000|1005000000000|2875003000000|0|0|0|0|6310000000|0|0|0|0|6310000000
30-NOV-2023|PBS004|SBSN|41957277000000|1|52624000000|22500000000|35130000000|8300000000|708421000000|4881000000|0|8000000000|79012000000|918868000000|0|0|0|0|1200000000|0|0|0|0|1200000000
30-NOV-2023|PBS005|SBSN|34324000000000|1|157453000000|0|29185000000|206000000000|104457000000|47117000000|5000000000|13000000000|7018345000000|7580557000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS007|SBSN|10375000000000|1|10000000000|0|0|0|4169000000|0|0|0|0|14169000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS012|SBSN|47680694000000|1|215685000000|8000000000|88600000000|7000000000|2000000000|12970000000|0|500000000|3641594000000|3976349000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS015|SBSN|23043000000000|1|41000000000|0|65723000000|7000000000|22600000000|0|0|0|9251063000000|9387386000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS017|SBSN|63086476000000|1|397679000000|6000000000|0|0|9918000000|185000000000|0|0|500000000000|1098597000000|0|0|0|0|200000000|0|0|0|0|200000000
30-NOV-2023|PBS018|SBSN|7500000000000|1|0|0|0|0|0|0|0|0|7500000000000|7500000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS020|SBSN|2250000000000|1|0|0|0|0|0|0|0|0|1100000000000|1100000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS021|SBSN|13185000000000|1|18000000000|0|0|0|8800000000|22000000000|0|0|4800000000000|4848800000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS022|SBSN|16330000000000|1|54115000000|1000000000|60806000000|0|2900000000|14000000000|0|0|2500000000000|2632821000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS023|SBSN|10875000000000|1|39000000000|0|0|0|7650000000|26000000000|0|0|3005000000000|3077650000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS024|SBSN|3000000000000|1|0|0|0|0|0|0|0|0|1700000000000|1700000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS025|SBSN|24735000000000|1|20530000000|0|22270000000|2000000000|1100000000|18000000000|0|0|2500000000000|2563900000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS026|SBSN|60395000000000|1|108274000000|50000000000|5000000000|0|33888000000|151500000000|0|1000000000|0|349662000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS028|SBSN|75503418000000|1|42977000000|2000000000|27708000000|0|17960000000|213000000|0|0|11606105000000|11696963000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS029|SBSN|78666794000000|1|315643000000|14300000000|227934000000|14362000000|562949000000|68000000000|0|35200000000|3750622000000|4989010000000|0|0|0|0|4500000000|0|0|0|0|4500000000
30-NOV-2023|PBS030|SBSN|12052000000000|1|87611000000|2500000000|20500000000|0|44220000000|11592000000|0|10000000000|0|176423000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS031|SBSN|54701300000000|1|52000000000|7000000000|60000000000|15000000000|90760000000|759000000000|0|0|0|983760000000|0|0|0|0|6000000000|0|0|0|0|6000000000
30-NOV-2023|PBS032|SBSN|39545000000000|1|144504000000|0|111000000000|11000000000|62220000000|15000000000|0|21000000000|0|364724000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS033|SBSN|51827000000000|1|69500000000|70550000000|42000000000|0|875097000000|95000000000|11046000000|15900000000|0|1179093000000|0|0|0|0|9550000000|0|0|0|0|9550000000
30-NOV-2023|PBS034|SBSN|19295000000000|1|16000000000|10000000000|15500000000|0|216895000000|0|10678000000|0|0|269073000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS035|SBSN|1908862000000|1|0|75000000|0|0|102262000000|0|0|0|0|102337000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|PBS036|SBSN|76497600000000|1|531000000000|416240000000|64000000000|0|298749000000|885950000000|10000000|11062000000|2500000000|2209511000000|0|0|0|0|6000000000|0|0|0|0|6000000000
30-NOV-2023|PBS037|SBSN|29000000000000|1|318000000000|4700000000|72603000000|69500000000|147162000000|77700000000|5291000000|0|260000000000|954956000000|0|0|0|0|900000000|0|0|0|0|900000000
30-NOV-2023|PBSG001|SBSN|21280000000000|1|74967000000|50000000000|0|0|1000000000|2000000000|0|20000000000|0|147967000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SR014|SBSN|16705080000000|1|203300000000|307050000000|110150000000|119785000000|4513537000000|49500000000|1147000000|400000000|10000000000|5314869000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SR015|SBSN|27000639000000|1|59000000000|108230000000|13900000000|204435000000|8278707000000|63500000000|2213000000|5950000000|11100000000|8747035000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SR016|SBSN|18409546000000|1|11000000000|91183000000|1000000000|32330000000|9011855000000|0|702000000|9400000000|2600000000|9160070000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SR017|SBSN|26974976000000|1|0|69700000000|1000000000|24680000000|13068439000000|0|1999000000|2950000000|6100000000|13174868000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SR018T3|SBSN|16949759000000|1|0|9503000000|0|31244000000|9002766000000|10000000000|1272000000|1000000000|1500000000|9057285000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SR018T5|SBSN|4544818000000|1|2000000000|613000000|0|5973000000|2568676000000|0|1261000000|2250000000|734000000|2581507000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SR019T3|SBSN|17543813000000|1|0|0|0|0|9421866000000|0|0|0|0|9421866000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SR019T5|SBSN|7790600000000|1|0|0|0|0|4338497000000|0|0|0|0|4338497000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|ST009|SBSN|9913551000000|1|0|0|0|0|5221588000000|0|0|0|0|5221588000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|ST010T2|SBSN|11700613000000|1|0|0|0|0|5841933000000|0|0|0|0|5841933000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|ST010T4|SBSN|3300000000000|1|0|0|0|0|1666402000000|0|0|0|0|1666402000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SWR003|SBSN|38253000000|1|0|0|0|0|18261000000|0|0|0|5483000000|23744000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SWR004|SBSN|112563000000|1|0|0|0|0|12670000000|0|0|250000000|3300000000|16220000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SPN12240725|SPN|950000000000|1|0|0|0|0|33000000|0|0|0|0|33000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SPN12241114|SPN|3150000000000|1|0|0|0|0|1733000000|0|0|0|0|1733000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SPNS07052024|SPN|870000000000|1|0|0|15000000000|0|0|0|0|0|0|15000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIADCP01JP|SUKUK|499100000000|1|0|499100000000|0|0|0|0|0|0|0|499100000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIAGII02ACN4|SUKUK|133000000000|1|7000000000|15000000000|0|0|0|111000000000|0|0|0|133000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIAGII02ACN5|SUKUK|118800000000|1|0|6000000000|2000000000|11000000000|19500000000|80300000000|0|0|0|118800000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIAGII02BCN3|SUKUK|105000000000|1|0|0|5000000000|35000000000|3000000000|62000000000|0|0|0|105000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIAGII02BCN4|SUKUK|17000000000|1|0|0|7000000000|0|1000000000|9000000000|0|0|0|17000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIAGII02BCN5|SUKUK|123700000000|1|22000000000|17000000000|48000000000|25000000000|8700000000|3000000000|0|0|0|123700000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIAGII02CCN3|SUKUK|124000000000|1|33000000000|10000000000|18000000000|0|0|63000000000|0|0|0|124000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIAGII02CCN5|SUKUK|153500000000|1|13000000000|0|63000000000|0|25500000000|52000000000|0|0|0|153500000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIAGII02CN1|SUKUK|5000000000|1|5000000000|0|0|0|0|0|0|0|0|5000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIAGII03ACN1|SUKUK|35500000000|1|0|0|0|0|500000000|35000000000|0|0|0|35500000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIAGII03BCN1|SUKUK|34500000000|1|0|0|10000000000|0|500000000|24000000000|0|0|0|34500000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIAPAI01ACN1|SUKUK|215000000000|1|1500000000|0|20000000000|65000000000|0|128500000000|0|0|0|215000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIAPAI01BCN1|SUKUK|215000000000|1|105000000000|0|0|110000000000|0|0|0|0|0|215000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIAPAI01C|SUKUK|177000000000|1|120000000000|0|33000000000|0|5000000000|5000000000|0|14000000000|0|177000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIAPAI01CCN1|SUKUK|52000000000|1|50000000000|0|0|0|0|0|0|2000000000|0|52000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIAPAI01DCN1|SUKUK|14000000000|1|3000000000|0|10000000000|0|1000000000|0|0|0|0|14000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIBALI01ACN1|SUKUK|200000000000|1|0|0|0|0|0|200000000000|0|0|0|200000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIBALI01BCN1|SUKUK|21000000000|1|0|1000000000|20000000000|0|0|0|0|0|0|21000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIBALI01CN2|SUKUK|425000000000|1|0|0|0|0|1250000000|423750000000|0|0|0|425000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIBMTR01CCN1|SUKUK|22950000000|1|0|5000000000|10000000000|0|2950000000|5000000000|0|0|0|22950000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIBMTR02BCN2|SUKUK|6500000000|1|0|0|5000000000|0|1500000000|0|0|0|0|6500000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIBMTR02CCN1|SUKUK|430000000|1|0|0|0|0|430000000|0|0|0|0|430000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIBMTR02CCN2|SUKUK|50000000|1|0|0|0|0|50000000|0|0|0|0|50000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIBMTR03BCN1|SUKUK|269630000000|1|75000000000|0|17000000000|53500000000|2745000000|120885000000|500000000|0|0|269630000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIBMTR03BCN2|SUKUK|96600000000|1|0|0|5000000000|35130000000|5970000000|50000000000|0|500000000|0|96600000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIBMTR03CCN1|SUKUK|10210000000|1|0|0|10000000000|0|210000000|0|0|0|0|10210000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIBMTR03CCN2|SUKUK|2250000000|1|0|0|2000000000|0|250000000|0|0|0|0|2250000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIBMTR04ACN1|SUKUK|392290000000|1|5000000000|1000000000|13200000000|0|14305000000|358685000000|0|0|100000000|392290000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIBMTR04BCN1|SUKUK|442360000000|1|291000000000|0|47000000000|41300000000|10820000000|45315000000|0|2000000000|0|437435000000|0|0|0|0|0|0|0|0|4925000000|4925000000
30-NOV-2023|SIBMTR04CCN1|SUKUK|15350000000|1|0|0|7000000000|0|8350000000|0|0|0|0|15350000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIBSDE01ACN1|SUKUK|63500000000|1|9000000000|0|17000000000|28000000000|2500000000|7000000000|0|0|0|63500000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIBSDE01BCN1|SUKUK|136500000000|1|6500000000|23000000000|8000000000|10000000000|4000000000|85000000000|0|0|0|136500000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIDILD01ACN3|SUKUK|125000000000|1|0|0|0|0|0|125000000000|0|0|0|125000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIDILD01BCN3|SUKUK|125000000000|1|0|0|0|0|0|125000000000|0|0|0|125000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIDILD01CN2|SUKUK|250000000000|1|0|1000000000|0|0|4300000000|244700000000|0|0|0|250000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIELSA01CN1|SUKUK|700000000000|1|11000000000|900000000|182000000000|215000000000|1100000000|165000000000|0|0|125000000000|700000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIEXCL01DCN2|SUKUK|260000000000|1|100000000000|0|46000000000|30000000000|0|84000000000|0|0|0|260000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIEXCL01ECN2|SUKUK|336000000000|1|242000000000|0|42000000000|0|12000000000|40000000000|0|0|0|336000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIEXCL02CCN2|SUKUK|138000000000|1|131000000000|0|0|0|0|7000000000|0|0|0|138000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIEXCL02DCN1|SUKUK|34000000000|1|10000000000|0|0|0|0|24000000000|0|0|0|34000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIEXCL02DCN2|SUKUK|15000000000|1|15000000000|0|0|0|0|0|0|0|0|15000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIEXCL02ECN1|SUKUK|60000000000|1|50000000000|0|0|0|0|10000000000|0|0|0|60000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIEXCL02ECN2|SUKUK|26000000000|1|26000000000|0|0|0|0|0|0|0|0|26000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIEXCL03ACN1|SUKUK|680915000000|1|77400000000|12000000000|31000000000|385000000000|3025000000|132490000000|0|40000000000|0|680915000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIEXCL03BCN1|SUKUK|421300000000|1|125000000000|0|166000000000|60000000000|5300000000|60000000000|0|5000000000|0|421300000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIEXCL03CCN1|SUKUK|135135000000|1|37000000000|0|92000000000|0|1135000000|0|0|5000000000|0|135135000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIEXCL03DCN1|SUKUK|262650000000|1|232000000000|0|30000000000|0|650000000|0|0|0|0|262650000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISAT01BCN3|SUKUK|41000000000|1|28000000000|0|1000000000|0|0|12000000000|0|0|0|41000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISAT01DCN4|SUKUK|54000000000|1|54000000000|0|0|0|0|0|0|0|0|54000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISAT01ECN2|SUKUK|175000000000|1|106000000000|0|6000000000|25000000000|0|33000000000|0|5000000000|0|175000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISAT02CCN1|SUKUK|60000000000|1|0|0|37000000000|9000000000|2000000000|12000000000|0|0|0|60000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISAT02DCN1|SUKUK|63000000000|1|15000000000|2000000000|14000000000|25000000000|0|7000000000|0|0|0|63000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISAT02DCN2|SUKUK|13000000000|1|3000000000|0|0|0|0|10000000000|0|0|0|13000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISAT02ECN2|SUKUK|193000000000|1|105000000000|5000000000|15700000000|0|5000000000|48300000000|0|14000000000|0|193000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISAT03CCN1|SUKUK|29000000000|1|5000000000|0|20000000000|0|4000000000|0|0|0|0|29000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISAT03CCN2|SUKUK|404000000000|1|364000000000|0|6000000000|0|4000000000|30000000000|0|0|0|404000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISAT03DCN1|SUKUK|11000000000|1|6000000000|0|0|0|0|5000000000|0|0|0|11000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISAT03DCN2|SUKUK|20000000000|1|15000000000|0|0|0|0|5000000000|0|0|0|20000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISAT03ECN1|SUKUK|21000000000|1|21000000000|0|0|0|0|0|0|0|0|21000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISAT04ACN1|SUKUK|375000000000|1|29250000000|0|7000000000|288800000000|200000000|25750000000|0|24000000000|0|375000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISAT04BCN1|SUKUK|375000000000|1|177500000000|0|177500000000|0|2000000000|2000000000|0|11000000000|5000000000|375000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISSP01BCN1|SUKUK|51000000000|1|0|0|1000000000|50000000000|0|0|0|0|0|51000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISSP01BCN2|SUKUK|50000000000|1|0|0|0|50000000000|0|0|0|0|0|50000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISSP02ACN1|SUKUK|3000000000|1|0|0|0|0|0|3000000000|0|0|0|3000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISSP02BCN1|SUKUK|141100000000|1|0|25000000000|0|115000000000|1100000000|0|0|0|0|141100000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISSP02CCN1|SUKUK|10900000000|1|0|10460000000|0|0|440000000|0|0|0|0|10900000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIISSP02CN2|SUKUK|59650000000|1|0|26550000000|0|0|100000000|33000000000|0|0|0|59650000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIJPTS01B|SUKUK|685000000000|1|0|0|7000000000|170000000000|0|508000000000|0|0|0|685000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIKAII01ACN1|SUKUK|117350000000|1|35000000000|0|5000000000|60000000000|500000000|16850000000|0|0|0|117350000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIKAII01BCN1|SUKUK|382650000000|1|95000000000|5000000000|94000000000|70000000000|2650000000|0|0|25000000000|91000000000|382650000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIMORA01ACN4|SUKUK|469100000000|1|0|40000000000|15000000000|0|3805000000|410295000000|0|0|0|469100000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIMORA01BCN1|SUKUK|653000000000|1|25500000000|5000000000|14000000000|0|0|608500000000|0|0|0|653000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIMORA01BCN2|SUKUK|86000000000|1|0|0|0|25000000000|1000000000|60000000000|0|0|0|86000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIMORA01BCN3|SUKUK|56150000000|1|13500000000|5000000000|2000000000|0|1150000000|34500000000|0|0|0|56150000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIMORA01BCN4|SUKUK|30900000000|1|17000000000|0|0|0|8900000000|5000000000|0|0|0|30900000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIMORA02ACN1|SUKUK|462600000000|1|31000000000|5000000000|35000000000|55000000000|4600000000|326000000000|0|6000000000|0|462600000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIMORA02BCN1|SUKUK|25950000000|1|0|0|17000000000|0|8450000000|0|0|0|0|25450000000|0|0|0|0|500000000|0|0|0|0|500000000
30-NOV-2023|SIPLTM02A|SUKUK|104000000000|1|0|0|0|0|1000000000|103000000000|0|0|0|104000000000|0|0|0|0|0|0|0|0|0|0
30-NOV-2023|SIPLTM02B|SUKUK|56000000000|1|56000000000|0|0|0|0|0|0|0|0|56000000000|0|0|0|0|0|0|0|0|0|0
