Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
29-DEC-2023|TMPI|EQUITY|5502083747|0|92488924|449795299|1100014|18319542|3304298461|312666700|42669104|8694500|388844146|4618876690|0|190394650|10811100|257449865|65656893|45912600|310537100|0|875539|881637747
29-DEC-2023|TMPO|EQUITY|1058333250|89|919655|162361635|0|0|95717049|0|46570032|1322600|0|306890971|0|100|0|33000100|75500|0|0|0|6327000|39402700
29-DEC-2023|TNCA|EQUITY|421640000|193|21082000|139690000|0|0|143955500|0|145000|0|0|304872500|0|115910400|0|650100|207000|0|0|0|0|116767500
29-DEC-2023|TOBA|EQUITY|8106700622|304|420000|1626370744|25000|0|1280899822|73998900|27691000|1920500|0|3011325966|0|4988043756|10861400|5640700|2068900|9916400|2947967|2017200|13878333|5035374656
29-DEC-2023|TOOL|EQUITY|2050014363|61|0|1603081000|0|0|443658762|0|1|0|0|2046739763|0|0|0|100|2274500|0|1000000|0|0|3274600
29-DEC-2023|TOPS|EQUITY|33330000000|9|0|16976398873|53348800|0|10987962942|110124100|238|200|3255205041|31383040194|0|1245048888|0|2136200|154777477|0|543516000|0|1481241|1946959806
29-DEC-2023|TOTL|EQUITY|3410000000|376|40123495|137314620|8414900|0|969607180|43267300|4681865|50000|0|1203459360|33359200|0|0|23471780|448000|34787500|115646985|2940100|5268575|215922140
29-DEC-2023|TOTO|EQUITY|10320000000|228|9216000|659240000|0|0|419291740|33225100|600|0|4801450|1125774890|0|820000|0|32030400|108176960|7470600|20536000|0|181752640|350786600
29-DEC-2023|TOWR|EQUITY|51014625000|990|2480262705|6389574700|127008300|0|2035596072|921252551|50148836|28014100|1144700|12033001964|104115403|857684970|2634187927|4142836161|18161100|3222384472|419611845|48811004|2001209189|13449002071
29-DEC-2023|TOYS|EQUITY|1435000712|50|0|300131859|0|0|1056970153|0|0|500|0|1357102512|0|0|0|370100|76128100|0|1200000|0|200000|77898200
29-DEC-2023|TPIA|EQUITY|86511545092|5250|215002424|30031766844|6170452|0|7314489564|211483764|247769353|311200|900|38026994501|6975404|1479392820|9536600|2975830371|138488028|31748809|840041|0|4416247834|9059059907
29-DEC-2023|TPMA|EQUITY|2633300000|705|0|1836117390|0|0|493662610|6166400|9082000|0|200000|2345228400|0|5349900|1068300|228708900|98700|10705000|2881200|16862500|22397100|288071600
29-DEC-2023|TRAM|EQUITY|49643627934|50|2407600000|2838480269|18812572|0|11674269104|4734804610|961542969|2070861|23403771406|46041351791|8028600|387181425|614861206|210227650|25575186|1328417234|721295541|0|306389301|3601976143
29-DEC-2023|TRGU|EQUITY|7945412700|177|0|2334761400|0|0|317109400|0|0|50000|0|2651920800|0|538946300|0|6637800|15851100|0|930000|0|0|562365200
29-DEC-2023|TRIL|EQUITY|1200000000|50|0|864433740|0|0|271837360|0|10009900|1691000|744100|1148716100|0|0|0|21000|2188600|0|1002800|0|48071500|51283900
29-DEC-2023|TRIM|EQUITY|7109300000|294|0|1632933892|3200154|15000|4538313398|0|404502377|882|426860|6579392563|0|449000|0|148174600|21998100|2646900|355948500|0|690337|529907437
29-DEC-2023|TRIN|EQUITY|4551457304|175|0|3557373187|0|0|557035588|0|40|0|0|4114408815|0|0|0|339000|81600|0|0|0|0|420600
29-DEC-2023|TRIO|EQUITY|26007494645|426|48200|12520059826|0|452943913|192353729|24500|100|0|225100|13165655368|0|2746387827|0|6644466756|6600|0|3372379647|0|0|12763240830
29-DEC-2023|TRIS|EQUITY|3141443831|208|0|133044174|0|0|81178359|39275125|0|0|0|253497658|0|122500|0|153614900|367400|0|21494100|0|100514225|276113125
29-DEC-2023|TRJA|EQUITY|1510200000|272|0|1328427700|0|0|136224500|449000|0|100|0|1465101300|0|307000|0|13585900|1351300|0|2867100|13014200|13973200|45098700
29-DEC-2023|TRON|EQUITY|2950534602|246|0|159028400|0|0|412927552|0|50|0|0|571956002|0|136016300|0|34375900|186400|8000000|0|0|0|178578600
29-DEC-2023|TRST|EQUITY|2808000000|600|750|1262084554|50|13425|822065726|49097800|179375|0|7020055|2140461735|0|100001800|0|34325435|3749288|1251800|5013026|0|497751|144839100
29-DEC-2023|TRUB|EQUITY|15799456267|0|2381735|3613556717|11900000|0|8107037915|5856000|19895425|900000|22023868|11783551660|0|29530853|16717500|128713698|35767000|183726500|161962746|0|859206310|1415624607
29-DEC-2023|TRUE|EQUITY|7570892157|50|0|4001708700|0|0|1308566957|0|0|0|0|5310275657|0|447200|0|100|1789200|0|2500000|0|200000000|204736500
29-DEC-2023|TRUK|EQUITY|435000000|86|0|279060100|0|0|155194700|0|15000|0|0|434269800|0|100|0|100|730000|0|0|0|0|730200
29-DEC-2023|TRUS|EQUITY|800000000|360|0|364242800|0|0|195595700|1000|0|0|0|559839500|0|0|0|300|60200|0|100000|0|0|160500
29-DEC-2023|TSPC|EQUITY|4509864300|1835|546300|1160666618|0|10000|232510942|3672311|6403218|0|0|1403809389|0|4188250|6404507|25257183|536900|39718000|260241767|2559000|4368104|343273711
29-DEC-2023|TUGU|EQUITY|3555575600|1020|4230000|120653100|763200|11388000|331018318|17541900|24401500|30000|100000|510126018|337000|337119882|9858140|9054500|262800|24725435|565333906|2816200|15941719|965449582
29-DEC-2023|TYRE|EQUITY|3478028900|123|0|530348400|0|0|164873000|0|0|0|0|695221400|0|0|0|1583200|2204300|0|0|0|1000000|4787500
29-DEC-2023|UANG|EQUITY|1210000000|670|0|1005502000|0|0|163867800|0|0|11570000|0|1180939800|0|0|0|26200|0|0|0|0|0|26200
29-DEC-2023|UCID|EQUITY|4156572300|1000|8936200|564322700|43818400|0|38264600|21855100|494|5122400|0|682319894|0|142683350|6294000|139656220|811100|323293386|2407589|75300|83773561|698994506
29-DEC-2023|UDNG|EQUITY|1750000000|59|0|65243800|0|0|432278100|0|0|0|0|497521900|0|0|0|697800|1780300|0|0|0|0|2478100
29-DEC-2023|UFOE|EQUITY|2287500000|196|0|109500000|0|0|339398200|0|0|0|0|448898200|0|24900|0|8336100|240100|0|700|0|0|8601800
29-DEC-2023|ULTJ|EQUITY|10398175200|1600|439776900|160642050|49005300|0|3768626939|46279200|1606104393|453900|0|6070888682|6581600|106163200|2591400|166114100|400500|206147300|21307089|717100|474769069|984791358
29-DEC-2023|UNIC|EQUITY|383331363|8200|1955884|259571681|35139|52582|116094753|0|14058|414|228480|377952991|0|13425|0|66964|489468|313935|79137|0|65|962994
29-DEC-2023|UNIQ|EQUITY|3138983000|216|0|32925500|0|0|3090113100|0|2000|0|20000|3123060600|0|0|0|15586400|310400|0|25600|0|0|15922400
29-DEC-2023|UNIT|EQUITY|75422200|316|0|26098150|0|0|21463225|0|3950|0|3690100|51255425|0|16423425|0|365150|365575|0|497100|0|6515525|24166775
29-DEC-2023|UNSP|EQUITY|2500162344|113|35878206|612739335|8397000|360|1380898199|60571355|24650329|261300|6901598|2130297682|0|185528692|0|24889673|20857558|0|3900404|0|133154678|368331005
29-DEC-2023|UNTR|EQUITY|3730135136|22625|223550527|109915587|8226664|558649|187033880|47758819|4051797|2585580|10662700|594344203|7999074|49452024|174272211|92850697|1271551|355505331|47137175|8273647|177287628|914049338
29-DEC-2023|UNVR|EQUITY|38150000000|3530|928196826|56886950|114633045|419500|943171521|239348861|2865021|26820600|483200|2312825524|45068305|289802072|444302623|324605408|3413200|1177721043|132129667|11748500|778707818|3207498636
29-DEC-2023|URBN|EQUITY|3232122640|150|0|2541204699|0|0|161727341|0|0|0|0|2702932040|0|0|0|246700|32601100|0|0|0|496342800|529190600
29-DEC-2023|UVCR|EQUITY|2000144838|131|99025700|980460567|13051100|0|900580971|0|10100|0|0|1993128438|0|0|0|1038600|126200|0|5851600|0|0|7016400
29-DEC-2023|VAST|EQUITY|3055707447|61|0|237200|0|0|648055347|0|0|0|0|648292547|0|0|0|1195200|319700|0|200000|0|0|1714900
29-DEC-2023|VICI|EQUITY|6708000000|650|0|4510494700|0|0|509959700|0|0|0|0|5020454400|0|1679647990|550179|192300|132900|936900|0|3766900|698431|1685925600
29-DEC-2023|VICO|EQUITY|15217075658|119|0|8447947124|0|0|2579794608|0|95|0|0|11027741827|0|3788836731|0|351900|282930200|0|0|0|117215000|4189333831
29-DEC-2023|VINS|EQUITY|1460573616|150|47760500|1234686695|0|0|38018521|70000000|70000000|0|0|1460465716|0|0|0|100|68500|0|39300|0|0|107900
29-DEC-2023|VIVA|EQUITY|16464270400|50|97859400|5468533780|11210550|0|3282841317|204347750|52835318|983800|96125100|9214737015|63|533915000|0|4432146972|16584400|200971500|137343600|0|1877621850|7198583385
29-DEC-2023|VKTR|EQUITY|43750000000|121|6640000|5611205900|100000|1200000000|1460202200|0|535005500|0|0|8813153600|0|1624300|0|70386500|61090100|0|100000|0|1588645500|1721846400
29-DEC-2023|VOKS|EQUITY|4155602595|220|2670000|265319150|0|11010|383007305|0|90|0|0|651007555|0|3452192410|0|7639800|620100|0|10227450|0|0|3470679760
29-DEC-2023|VRNA|EQUITY|5687353997|86|0|245404740|61904800|1290064004|115858059|0|2133500|0|0|1715365103|0|200|0|3836574094|23000|0|0|0|0|3836597294
29-DEC-2023|VTNY|EQUITY|6265193445|352|0|775235760|0|0|1531829472|31066400|37354000|0|0|2375485632|0|3833411040|0|27125035|22123738|0|7048000|0|0|3889707813
29-DEC-2023|WAPO|EQUITY|1240923111|91|0|1005808000|0|0|200277811|0|24712000|0|0|1230797811|0|0|0|100|34100|0|90100|0|0|124300
29-DEC-2023|WEGE|EQUITY|9572000000|80|37886000|24967200|45578600|15000000|1873187886|2611600|420834915|0|361969900|2782036101|0|2100|0|7819591|2764300|45077400|29805466|0|4495042|89963899
29-DEC-2023|WEHA|EQUITY|1460554819|167|0|1089847066|0|0|347003336|7992900|620150|0|500000|1445963452|0|0|0|10352800|159800|0|116800|0|0|10629400
29-DEC-2023|WGSH|EQUITY|1042500000|93|0|162113701|0|0|171133400|0|0|0|0|333247101|0|0|0|100|352800|0|0|0|0|352900
29-DEC-2023|WICO|EQUITY|2393710348|121|0|76100|0|3240|393012569|0|73330|0|0|393165239|0|1935950867|0|301|1984111|0|62205120|0|476|2000140875
29-DEC-2023|WIDI|EQUITY|1600000000|27|0|37971700|0|0|557767000|0|18000|0|0|595756700|0|1300000|0|604000|2339300|0|0|0|0|4243300
29-DEC-2023|WIFI|EQUITY|2359355118|154|0|1335096132|0|0|904741086|16247|44556753|200|0|2284410418|0|934700|0|60044800|4248200|7110000|567000|0|2040000|74944700
29-DEC-2023|WIIM|EQUITY|2099873760|1775|21986400|25802200|5103900|0|970926348|3071700|687900|50000|40100|1027668548|523300|1593300|12879500|14116600|1033200|18869200|2737360|0|22559062|74311522
29-DEC-2023|WIKA|EQUITY|8969951372|240|585068380|143685613|80208782|2146000|2005848897|30842437|7484272|5518140|4147093|2864949614|2|24215777|20553811|54440885|12804497|72562992|75717881|0|8595913|268891758
29-DEC-2023|WINE|EQUITY|2710000000|420|0|198082300|0|0|210863300|0|0|0|10000|408955600|0|5551900|0|69255800|2838400|15000000|176398300|0|0|269044400
29-DEC-2023|WINR|EQUITY|5235263116|50|0|1227800|0|0|1406283691|0|525|200|0|1407512216|0|10200|0|26021800|66518900|0|0|0|0|92550900
29-DEC-2023|WINS|EQUITY|4364337057|400|12781578|681788806|38|0|1789369928|156544149|10850|0|0|2640495349|0|40548183|0|436201145|60633630|15524000|189831731|0|4442163|747180852
29-DEC-2023|WIRG|EQUITY|11938622394|108|23100|4568209660|163500|0|4672831890|240369300|13025472|5000|2600|9494630522|0|491163700|5943000|115459400|116557072|50981300|4579400|0|212919700|997603572
29-DEC-2023|WMPP|EQUITY|29419000000|50|545689200|2250738700|0|0|12665879043|373465200|1925732200|0|16274500|17777778843|0|846406357|0|2248700|4806300|375000000|50000|0|362709800|1591221157
29-DEC-2023|WMUU|EQUITY|12941176500|50|1322500|5767292547|0|0|3076260453|0|2305704300|100|22062100|11172642000|0|20400|0|16359400|1909000|0|245700|0|0|18534500
29-DEC-2023|WOMF|EQUITY|3481481480|364|0|871948100|0|2349646798|133346035|0|22|0|0|3354940955|0|4032000|0|57318521|18945900|4990000|40084100|0|1170004|126540525
29-DEC-2023|WOOD|EQUITY|6437500000|288|137667000|1859634700|9199800|0|653204917|29003000|3105604|0|294100|2692109121|0|2218000|0|2532500|3673800|33593500|27847861|0|198025218|267890879
29-DEC-2023|WOWS|EQUITY|2475720000|50|0|1056178848|5555500|0|1342875300|8500000|6499900|100|0|2419609648|0|100|0|100|1063200|0|0|0|0|1063400
29-DEC-2023|WSBP|EQUITY|54555721325|50|1661607000|26817949223|146190700|21000000|6426140964|20941400|64330220|864300|5984500|35165008307|0|8512970|0|147672650|29322000|39970400|88068568|0|21300261|334846849
29-DEC-2023|WSKT|EQUITY|28806807016|202|920899968|365604932|35053969|9686000|4101593213|19265077|191635292|24467433|1382860|5669588744|9917373|116943769|215496865|72844442|10447716|552797155|332821805|703204|119612581|1431584910
29-DEC-2023|WTON|EQUITY|8715466600|108|431453600|21403600|84314000|0|2251843348|18939800|14922193|6449250|450734649|3280060440|0|1299400|2002400|15371771|2503900|53159400|36649500|0|9096789|120083160
29-DEC-2023|YELO|EQUITY|1912774405|50|0|593282698|0|0|1244074061|0|70000098|100000|0|1907456857|0|1275000|0|1758700|2283200|0|648|0|0|5317548
29-DEC-2023|YPAS|EQUITY|668000089|428|0|597650500|0|0|67990089|0|0|0|0|665640589|0|0|0|3000|0|0|7000|0|0|10000
29-DEC-2023|YULE|EQUITY|1785000000|2350|17762200|313293428|0|0|977308543|0|207313200|0|75581430|1591258801|0|6950000|0|112269000|369999|0|9900|0|74142300|193741199
29-DEC-2023|ZATA|EQUITY|8496000000|50|0|6267487300|0|0|2219486300|0|0|0|0|8486973600|0|150000|0|5879100|2997300|0|0|0|0|9026400
29-DEC-2023|ZBRA|EQUITY|2510706263|460|0|1809740050|300000|621|197156359|0|385277582|0|90|2392474702|0|670500|0|116564454|6466|0|100|0|0|117241520
29-DEC-2023|ZINC|EQUITY|25250000000|50|0|2728860071|400000|0|18671450702|0|234|33113513|3000|21433827520|0|2937700|0|1333879580|13633000|10565000|36632400|0|2524800|1400172480
29-DEC-2023|ZONE|EQUITY|870171478|1110|0|323288378|0|0|30254600|0|0|0|0|353542978|0|0|0|99900|3600|0|0|0|0|103500
29-DEC-2023|ZYRX|EQUITY|1333334556|166|0|236953900|0|0|96295856|0|0|0|0|333249756|0|0|0|65700|19000|0|100|0|0|84800
29-DEC-2023|ADCP01B|CORPORATE BOND|9000000000|1|0|0|2000000000|0|0|7000000000|0|0|0|9000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADCP02B|CORPORATE BOND|102000000000|1|100000000000|0|0|0|2000000000|0|0|0|0|102000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADCP03A|CORPORATE BOND|15700000000|1|0|6000000000|1000000000|0|200000000|8500000000|0|0|0|15700000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADCP03B|CORPORATE BOND|484200000000|1|390000000000|8000000000|21000000000|0|200000000|65000000000|0|0|0|484200000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADHI02BCN2|CORPORATE BOND|473500000000|1|125000000000|10000000000|233500000000|0|22000000000|83000000000|0|0|0|473500000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADHI03ACN3|CORPORATE BOND|1286200000000|1|239050000000|1000000000|27500000000|669550000000|12150000000|269950000000|0|67000000000|0|1286200000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADHI03BCN2|CORPORATE BOND|473500000000|1|23000000000|0|297000000000|0|11500000000|140000000000|0|2000000000|0|473500000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADHI03BCN3|CORPORATE BOND|667500000000|1|335000000000|1000000000|102000000000|0|9500000000|215000000000|0|5000000000|0|667500000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADHI03CCN3|CORPORATE BOND|1796300000000|1|704600000000|400000000|600500000000|0|12300000000|443500000000|0|35000000000|0|1796300000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADMF04CCN4|CORPORATE BOND|328000000000|1|10000000000|25000000000|28000000000|74700000000|47200000000|110000000000|0|20000000000|0|314900000000|0|0|0|13100000000|0|0|0|0|0|13100000000
29-DEC-2023|ADMF04CCN5|CORPORATE BOND|607750000000|1|268000000000|14200000000|127000000000|84000000000|19550000000|85000000000|0|0|0|597750000000|0|0|0|8200000000|1800000000|0|0|0|0|10000000000
29-DEC-2023|ADMF04CCN6|CORPORATE BOND|190000000000|1|10000000000|0|10000000000|75000000000|5000000000|90000000000|0|0|0|190000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADMF05BCN2|CORPORATE BOND|741000000000|1|94695000000|3000000000|16150000000|370050000000|63805000000|186500000000|0|1000000000|0|735200000000|0|0|0|5000000000|800000000|0|0|0|0|5800000000
29-DEC-2023|ADMF05BCN3|CORPORATE BOND|830000000000|1|186000000000|24500000000|7500000000|494100000000|65550000000|42500000000|0|7500000000|250000000|827900000000|0|0|0|2000000000|100000000|0|0|0|0|2100000000
29-DEC-2023|ADMF05CCN3|CORPORATE BOND|250000000000|1|159000000000|0|16500000000|49475000000|13525000000|5000000000|0|4500000000|0|248000000000|0|0|0|0|2000000000|0|0|0|0|2000000000
29-DEC-2023|ADMF06ACN1|CORPORATE BOND|405000000000|1|131000000000|34000000000|0|49000000000|66800000000|124000000000|0|0|0|404800000000|0|0|0|0|200000000|0|0|0|0|200000000
29-DEC-2023|ADMF06ACN2|CORPORATE BOND|834390000000|1|168635000000|21000000000|30000000000|70000000000|6755000000|532500000000|0|5500000000|0|834390000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADMF06BCN1|CORPORATE BOND|410000000000|1|89500000000|17400000000|0|254000000000|49100000000|0|0|0|0|410000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADMF06BCN2|CORPORATE BOND|385235000000|1|50000000000|0|8000000000|177000000000|10235000000|140000000000|0|0|0|385235000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADMF06CCN1|CORPORATE BOND|885000000000|1|430000000000|0|64000000000|370000000000|0|21000000000|0|0|0|885000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ADMF06CCN2|CORPORATE BOND|30375000000|1|0|20000000000|0|0|375000000|0|0|10000000000|0|30375000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AGII01BCN3|CORPORATE BOND|16000000000|1|0|1000000000|5000000000|0|4000000000|6000000000|0|0|0|16000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AGII02ACN4|CORPORATE BOND|44700000000|1|0|12860000000|2500000000|2000000000|3540000000|23800000000|0|0|0|44700000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AGII02BCN1|CORPORATE BOND|2000000000|1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AGII02BCN3|CORPORATE BOND|145000000000|1|0|13000000000|17000000000|35000000000|11000000000|66500000000|2500000000|0|0|145000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AGII02BCN4|CORPORATE BOND|46300000000|1|3000000000|0|18000000000|0|20300000000|5000000000|0|0|0|46300000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AGII02CCN1|CORPORATE BOND|1000000000|1|0|1000000000|0|0|0|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AGII02CCN3|CORPORATE BOND|78000000000|1|10000000000|1250000000|17000000000|0|1750000000|48000000000|0|0|0|78000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AGII02CCN4|CORPORATE BOND|59000000000|1|0|1000000000|47000000000|0|11000000000|0|0|0|0|59000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AGII03ACN1|CORPORATE BOND|41000000000|1|0|3000000000|6500000000|0|2500000000|29000000000|0|0|0|41000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AGII03BCN1|CORPORATE BOND|29000000000|1|0|0|7000000000|0|0|22000000000|0|0|0|29000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|AKRA01CCN1|CORPORATE BOND|37000000000|1|6000000000|0|19000000000|0|0|12000000000|0|0|0|37000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|APAI01ACN1|CORPORATE BOND|272500000000|1|1500000000|0|8000000000|150000000000|8500000000|79500000000|0|25000000000|0|272500000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|APAI01BCN1|CORPORATE BOND|66000000000|1|5000000000|0|11000000000|0|1000000000|49000000000|0|0|0|66000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|APAI01C|CORPORATE BOND|1489000000000|1|935000000000|0|322000000000|22000000000|7000000000|164000000000|0|24000000000|15000000000|1489000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|APAI01CCN1|CORPORATE BOND|280400000000|1|115000000000|0|44000000000|10000000000|400000000|86000000000|0|25000000000|0|280400000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|APAI01DCN1|CORPORATE BOND|497000000000|1|296000000000|10000000000|183000000000|0|3000000000|5000000000|0|0|0|497000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|APIA01BCN2|CORPORATE BOND|159000000000|1|20000000000|0|69000000000|0|4000000000|35000000000|0|11000000000|20000000000|159000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|APIA01C|CORPORATE BOND|900000000000|1|247000000000|10000000000|499500000000|5000000000|4000000000|87500000000|0|7000000000|40000000000|900000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|APIA01CCN2|CORPORATE BOND|1602000000000|1|880000000000|202000000000|233000000000|0|4000000000|240000000000|0|23000000000|20000000000|1602000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|APIA01DCN2|CORPORATE BOND|457000000000|1|72000000000|0|334000000000|0|1000000000|50000000000|0|0|0|457000000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|APOL02A|CORPORATE BOND|126500000000|1|0|16000000000|32000000000|37000000000|17500000000|0|1500000000|0|0|104000000000|0|2500000000|0|20000000000|0|0|0|0|0|22500000000
29-DEC-2023|APOL02B|CORPORATE BOND|281500000000|1|0|137550000000|21000000000|50000000000|69950000000|0|0|0|0|278500000000|0|0|0|3000000000|0|0|0|0|0|3000000000
29-DEC-2023|ARKO01AGN|CORPORATE BOND|318060000000|1|0|40000000000|11000000000|0|14060000000|253000000000|0|0|0|318060000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ARKO01BGN|CORPORATE BOND|21835000000|1|0|0|12000000000|0|9335000000|0|0|0|0|21335000000|0|0|0|0|500000000|0|0|0|0|500000000
29-DEC-2023|ASDF04CCN2|CORPORATE BOND|623000000000|1|180000000000|20500000000|153000000000|69000000000|31340000000|159000000000|5000000000|0|0|617840000000|0|0|0|0|160000000|5000000000|0|0|0|5160000000
29-DEC-2023|ASDF04CCN3|CORPORATE BOND|236160000000|1|16600000000|6000000000|26400000000|142000000000|25160000000|15000000000|0|5000000000|0|236160000000|0|0|0|0|0|0|0|0|0|0
29-DEC-2023|ASDF05BCN2|CORPORATE BOND|1608025000000|1|220700000000|40000000000|93000000000|950700000000|27125000000|257500000000|0|3000000000|0|1592025000000|0|0|0|14000000000|2000000000|0|0|0|0|16000000000
29-DEC-2023|ASDF05BCN3|CORPORATE BOND|1459060000000|1|268800000000|12000000000|57800000000|1016050000000|76405000000|24400000000|5000000|0|0|1455460000000|1900000000|0|0|1700000000|0|0|0|0|0|3600000000
29-DEC-2023|ASDF05BCN4|CORPORATE BOND|1971900000000|1|627000000000|120000000000|106000000000|857000000000|70920000000|108000000000|0|5000000000|50000000000|1943920000000|0|0|0|27480000000|500000000|0|0|0|0|27980000000
